0.001221488203185882, 0.0003559026194036874, 0.0236940574474457, 0.25759485764069534, 0.45535306518042395, 0.7411252741362176, 0.823988446650198, 0.8893511019592636, 0.9449078490794689, 0.9747888528997303
0.5229876506472251, 0.5198068828918049, 0.6115879828326181, 0.835323222544907, 0.8996259351620948, 0.957339264051759, 0.9745983935742972, 0.9860777243589743, 0.9945994599459946, 0.9963996399639964
0.0015427083886718415, 0.0011305133320148868, 0.036310042109659275, 0.35470636400440153, 0.5298233840940784, 0.7460125300084284, 0.8292830394841697, 0.8943888542844637, 0.951742053788142, 0.9655887021755419
0.5256658235381639, 0.5147313691507799, 0.636435509374294, 0.7983220393675379, 0.8740648379052369, 0.9532955923978973, 0.9748995983935743, 0.9850761217948718, 0.995099509950995, 0.9972997299729973
0.0018992318410637713, 0.0006383202521033526, 0.05446936753308322, 0.2752900954520328, 0.453812254953541, 0.7281095794285153, 0.8308990752923185, 0.8881377422759023, 0.9554659689699216, 0.9730717209905727
0.5060258890046124, 0.5019806882891805, 0.7000225886604924, 0.8464020651823169, 0.9047173732335827, 0.9578447230084917, 0.9745983935742972, 0.9876802884615384, 0.994999499949995, 0.9974997499749975
0.00010587332617693772, 9.6936212860977e-06, 0.11874713385661301, 0.38170167549166256, 0.5466416101257103, 0.7479118967481765, 0.829367159823896, 0.9042918449652532, 0.9546332778120239, 0.97478885289973
0.514060407677429, 0.5134934389700421, 0.5538739552744523, 0.8057437883188125, 0.8683499584372403, 0.954913061059442, 0.9741967871485944, 0.9852764423076923, 0.9941994199419942, 0.9972997299729973
0.0005764750657936722, 0.0005421041510085936, 0.008417092622348275, 0.2900784985448069, 0.43823780404825347, 0.7349012343420714, 0.8271257465911684, 0.8894518338769831, 0.948604511826473, 0.9732011192126564
0.5128701086147894, 0.5495172072295123, 0.7413598373616445, 0.8444659567602453, 0.9088736492103076, 0.9578447230084917, 0.9747991967871485, 0.9848758012820513, 0.9943994399439944, 0.9974997499749975
0.0004743749258222109, 0.007061154298811384, 0.1754721376538922, 0.3765233690447335, 0.5597860625918141, 0.7480904538600686, 0.8303257279990798, 0.8869961461229575, 0.950069890446048, 0.9748119404237989
0.5051331647076328, 0.5328051497895518, 0.6883894285068896, 0.7950951919974185, 0.8805070656691605, 0.9532955923978973, 0.9732931726907631, 0.9852764423076923, 0.9940994099409941, 0.9978997899789979
7.560015692532382e-05, 0.003094824784280453, 0.1050821908444625, 0.26884721362946673, 0.4727495443733474, 0.7277715624929416, 0.8224281056294792, 0.8893240332642026, 0.9478786574213824, 0.9784625565245343
0.5143579824430888, 0.5614013369645952, 0.6231081996837587, 0.8475852425513607, 0.9051330008312551, 0.9583501819652245, 0.9746987951807229, 0.9848758012820513, 0.9937993799379938, 0.996999699969997
0.0005974677196607366, 0.01088630399714508, 0.04444300891238129, 0.3842477969458444, 0.5479953678782218, 0.7503435179021364, 0.8297672664062177, 0.8869961461229575, 0.9456523992264884, 0.9705430311453621
0.5439666716262461, 0.5440703144342659, 0.5952112039756042, 0.8044530493707648, 0.8786367414796342, 0.9548119692680954, 0.9744979919678715, 0.9865785256410257, 0.9955995599559956, 0.9977997799779978
0.0057228753084896744, 0.00560029343173289, 0.026627764741138808, 0.28706824671502545, 0.4667492798927798, 0.7345347163951621, 0.8288029806851829, 0.8975081619880589, 0.9592247785547309, 0.9777449181198279
0.5247730992411843, 0.5623916811091855, 0.6340637000225886, 0.8375820157039905, 0.9038861180382377, 0.9566316215123332, 0.9757028112449799, 0.9850761217948718, 0.9947994799479948, 0.9972997299729973
0.0017891792802904806, 0.011252273715425155, 0.05315935179761169, 0.35994568684390554, 0.543482111066066, 0.7429540646942652, 0.8354446413873858, 0.8882715480916759, 0.953109534465988, 0.9732890687712229



SBM parameters: N=[10000], k=[2], c=[2.0, 3.0, 4.0, 5.0, 6.0, 8.0, 10.0, 12.0, 15.0, 20.0], lambda=[0.9]
RWLength=5, WindowSize=5, Dim=50, Reps=20, RandTests=15
