0.5602094240837696, 0.6321981424148607, 0.7911357340720222, 0.8418230563002681, 0.8999478895257946, 0.9598984771573604, 0.9754754754754755, 0.9829659318637275, 0.9909954977488744, 0.998
0.011238278381707312, 0.05097479619572846, 0.2653341255619938, 0.3738793529375653, 0.5372602670581497, 0.7573508750165765, 0.8340368881955588, 0.8755530100157748, 0.9279840291765533, 0.9795626230289021
0.5459985041136873, 0.5089783281733746, 0.5484764542936288, 0.7780160857908848, 0.9067222511724856, 0.950253807106599, 0.9724724724724725, 0.9854709418837675, 0.9884942471235618, 0.998
0.0063428231956401794, 0.0002190399367549072, 0.006693566234740826, 0.23937803101059218, 0.5554401008675814, 0.7146954751190557, 0.8181695370419201, 0.8905055959626457, 0.9097724881086037, 0.9795626230289021
0.5265519820493643, 0.6526315789473685, 0.7650969529085873, 0.839142091152815, 0.8926524231370505, 0.9558375634517766, 0.975975975975976, 0.9809619238476954, 0.9919959979989995, 0.997
0.0021877860144587148, 0.07364735418523322, 0.2142409870442628, 0.3687281738473467, 0.5165323981956964, 0.7394139211529256, 0.8372591363690938, 0.8640321351487893, 0.9328402947248874, 0.9707802993209714
0.5422587883320867, 0.6328173374613003, 0.7263157894736842, 0.8284182305630027, 0.883793642522147, 0.950253807106599, 0.977977977977978, 0.9834669338677354, 0.9919959979989995, 0.998
0.004955981894118456, 0.051637159077626976, 0.15692326714190868, 0.33869292456580274, 0.48170432271096075, 0.7146820037090259, 0.847479422488304, 0.8790249630683942, 0.9327506153134835, 0.9795626230289021
0.5482423335826477, 0.6371517027863777, 0.7745152354570637, 0.868632707774799, 0.9108910891089109, 0.9507614213197969, 0.9764764764764765, 0.9854709418837675, 0.9909954977488744, 0.9965
0.006531321646838657, 0.054955409798839595, 0.23031195362283371, 0.4390942557544746, 0.5697344788783396, 0.7169344181095028, 0.8398147413403555, 0.8906037459875562, 0.9258810682702516, 0.966882264599291
0.6178010471204188, 0.5430340557275541, 0.7301939058171745, 0.8300268096514746, 0.8686816050026055, 0.9538071065989848, 0.975975975975976, 0.9839679358717435, 0.9909954977488744, 0.9965
0.04145209488975066, 0.005378987175845494, 0.15975510713046048, 0.3437004996533817, 0.4517086789207214, 0.730035025900876, 0.8372591363690938, 0.8815038140633393, 0.9262013262885026, 0.966882264599291
0.5115931189229619, 0.6198142414860681, 0.7916897506925208, 0.8364611260053619, 0.9062011464304325, 0.9482233502538071, 0.9774774774774775, 0.9854709418837675, 0.9884942471235618, 0.9975
0.00040418201133610306, 0.04203386099459647, 0.2619736930125217, 0.359625847357913, 0.5551293426092926, 0.7061567971441985, 0.8448159325976885, 0.8905055959626458, 0.9093977504472612, 0.9754816153181974
0.5302916978309649, 0.5244582043343653, 0.6897506925207756, 0.7705093833780161, 0.9082855653986451, 0.9543147208121827, 0.9734734734734735, 0.9839679358717435, 0.9899949974987494, 0.997
0.002917730391028123, 0.0018041019708995442, 0.107617122528775, 0.2281503186234743, 0.5614185701319626, 0.7326006994700474, 0.8235023129852204, 0.8821758813767203, 0.9194611066116699, 0.9705359481550783
0.5026178010471204, 0.5523219814241486, 0.7811634349030471, 0.8343163538873994, 0.9062011464304325, 0.9487309644670051, 0.978978978978979, 0.9844689378757515, 0.9909954977488744, 0.997
2.066858363337705e-06, 0.008361903547301219, 0.24341297929120886, 0.3535341512911822, 0.5528200334578852, 0.7083989824042233, 0.8540854893438214, 0.8845499382132697, 0.92660951959368, 0.9707802993209714



SBM parameters: N=[2000], k=[2], c=[2.0, 3.0, 4.0, 5.0, 6.0, 8.0, 10.0, 12.0, 15.0, 20.0], lambda=[0.9]
RWLength=5, WindowSize=5, Dim=50, Reps=20, RandTests=15
